,diameter,orientation,length,pos_below_wire,pos_horizontal,internode_length,node_count,parent_type,diameter_norm,length_norm,internode_length_norm,node_count_norm,y,side,group_id
640,0.0075336843729019165,0.7552013922956562,1.063347578048706,0.009080827235948163,-0.15936511754989624,0.06209406917543016,15,Bearer,0.4098647930671331,-0.112851079123652,0.08113187529183098,-0.23555730204207806,False,left,122
641,0.006961793173104525,-0.3223929508081188,1.2960489988327026,0.24048972129821777,0.007631898042745888,0.0433939770992734,21,Trunk,-0.5174565655571521,1.2179509022017105,-1.1101928930313096,1.3265595430790706,False,left,122
642,0.006571930833160877,0.5151118728078401,1.023362398147583,0.13354891538631364,-0.10802084580075189,0.08000931638803857,10,Bearer,-0.8190001068304495,-0.07242903199566134,1.3817460627629465,-1.2683262604090544,False,right,109
643,0.007646831683814526,-0.31844587865652363,1.101136565208435,0.4005851745605469,-0.08749146372429095,0.06018726211189356,15,Trunk,0.5494281024205269,0.1899794944989219,-0.15156600930915076,-0.07313448524365393,True,right,45
644,0.008283240720629692,0.10378741595008625,0.844746470451355,0.0946798324584961,-0.08395764278247952,0.05849908423284414,13,Trunk,1.7116940240447693,-1.5430220232487142,-0.1506044542162019,-0.7288429512641809,False,left,146
645,0.008482538163661957,0.545864756590932,1.183052659034729,-0.01836240291595459,0.05668456852424697,0.07866373723572417,14,Bearer,1.873915046404518,0.7085695747379863,1.2246156291387729,-0.42090916474120005,False,right,19
646,0.007491041906177998,-0.23034045674171308,1.1491832733154297,0.26488161098677665,-0.1076123770326376,0.05749709036766693,18,Trunk,0.4121998945255371,0.43894589431079056,-0.36085621408025476,0.8761799789299087,True,right,33
647,0.006061953492462635,0.029984332775655802,0.5879164338111877,0.2454486489296812,-0.10858655534684658,0.07888140589297664,7,Trunk,-1.599715536951114,-1.9533366798564178,1.0415925342399552,-1.9221489246542833,True,right,179
648,0.007393765728920698,0.9721781927471188,1.0804874897003174,0.1620055439416319,-0.21937286108732224,0.04177033392975419,22,Spur,0.0841214557170711,0.1496585945367293,-1.3905046884700711,1.8546351419596077,True,left,112
649,0.00846969336271286,1.3247391501455916,1.2246726751327515,0.24490225338377059,-0.03711620718240738,0.06750575269076495,15,Spur,1.660766480942815,0.8287957571216812,0.6671433669588582,-0.38041362749237984,False,left,74
650,0.006797404959797859,0.35369908102621345,1.1954139471054077,0.24284648895263672,0.004620916995918378,0.041962812231405425,24,Spur,-0.9459123274752835,0.7614695210427523,-1.1219494461282522,2.1902273699617694,True,right,81
651,0.007667445112019777,-0.3372273894105711,1.0385611057281494,0.04549461603164673,0.042470082407817245,0.08253037912445543,11,Bearer,0.589107250775558,0.08260470421209058,1.8017665758682324,-1.4391332069311653,True,right,171
652,0.007941732183098793,0.45325406665219453,0.9877243041992188,0.19333755969989852,-0.1101145576685667,0.07664301973737934,11,Trunk,0.8683273355044111,-0.2576094236305325,1.0411618533544114,-0.9237645463933287,False,left,124
653,0.007177045568823814,0.5081357730066651,1.2993615865707397,0.18337148427963257,-0.005909361178055406,0.08588731385394238,14,Bearer,-0.2850102911942284,1.6965907425560038,2.167479996380777,-0.9178625793300315,True,left,46
654,0.006964159198105335,0.6128107595990361,0.8732612133026123,0.2206279041711241,0.006615310907363892,0.06445694162056553,12,Trunk,-0.6796722130544441,-1.3134803829780821,0.0853787334567241,-0.9639253854237598,False,left,12
655,0.007659552618861198,-0.08923745231931852,0.9316686987876892,0.20024096965789795,-0.019780918955802917,0.08326757318876539,11,Bearer,0.12649354142408667,-1.0385442473570043,1.3412866373354144,-1.2319592939129902,True,left,172
656,0.008176175877451897,0.20110833116171403,1.1692652702331543,0.1320052146911621,0.0635560133960098,0.08709730237402825,12,Bearer,1.4157651381740353,0.8202152682678586,1.8657611403309937,-1.3417043006328184,False,left,96
657,0.008230623789131641,0.4576220805541554,1.1810239553451538,0.17777180671691895,0.0006600506603859913,0.04448979740451586,22,Trunk,1.1374109066937264,-0.23917458866006558,-0.9022320241312649,0.6457718456202195,False,right,145
658,0.00814399030059576,0.7753136668227264,0.9465622305870056,-0.02505147480405867,0.09925266401842237,0.0868183081640368,9,Bearer,1.2147060948652222,-1.0750950606568397,2.017321015540098,-2.2666343901518644,True,right,83
659,0.008584397844970226,0.23870714058868345,1.0945457220077515,0.1708838941412978,-0.022650666534900665,0.045447831183519354,21,Spur,1.5804007553261223,0.18762535297299884,-0.9174415160039397,1.197437812831443,False,left,26
660,0.007557058706879616,1.0468295951314832,1.1214163303375244,-0.0027550458908081055,0.05887820571672364,0.07075166097469311,14,Bearer,-0.20003810013042056,0.25334623456307626,0.830882019280865,-0.5744680851063829,False,right,129
661,0.008171881549060345,0.6332900574949203,1.1833633184432983,0.1421877145767212,-0.05804622173309326,0.08703007719767714,12,Bearer,1.437211719384167,0.9824198406090985,1.91121372905228,-1.3518290016386783,False,left,130
662,0.0074500273913145065,0.5006676004950135,1.3804137706756592,0.16588979959487915,-0.08421392383752391,0.04561385911392711,21,Trunk,0.33439596100955604,1.6647053310808064,-1.0990340556311498,1.3702129191146202,False,right,55
663,0.006956435739994049,0.7759115340689808,1.0758938789367676,-0.0039619209710508585,0.13224195665679872,0.0746734046354674,12,Bearer,-0.6107148278247764,-0.17104324826976922,1.2299785184273326,-1.475729574745244,False,right,115
664,0.007650705054402351,-0.694931478218068,1.1685068607330322,0.10844182968139648,0.020921639865264297,0.08897156990219625,13,Bearer,0.48358752270691446,0.9572848391844938,2.1332045582040315,-0.8462279213753553,True,left,166
665,0.008011961355805397,0.9378244533394843,1.259562611579895,0.1798642873764038,-0.16303034883458167,0.06478151792637758,17,Spur,0.9453713135417893,1.4133746947536847,0.39070576456092776,0.28100532453933436,False,left,112
666,0.0070259710773825645,0.05363407712986854,0.7827882170677185,0.2002114057540325,-0.018350601196289062,0.08469631484019814,9,Bearer,-1.7502897797083388,-1.3884051375299087,1.6091726599513525,-1.5374122295716148,False,right,111
667,0.008129481226205826,1.4082707531432344,1.1441147327423096,2.1934276446700096e-05,0.14187481999397278,0.07058693799157646,14,Bearer,1.261724078650217,1.051661810322207,0.8049222419242992,-0.36706770261184435,False,right,157
668,0.007736151106655598,0.33778554248035425,1.315758228302002,0.30321818590164185,0.06512390088755637,0.079691666220661,15,Spur,0.5348995678376266,0.846153278206301,1.303619538025125,-0.3843530573929037,False,right,111
669,0.008051658980548382,0.2947046326964231,1.3517276048660278,0.2803815008373931,-0.12361057847738266,0.055294206276378044,18,Trunk,1.4662010092607125,1.52123055766526,-0.43403103896370826,0.6352176469063385,False,left,142
670,0.007611677050590515,-0.25946218851281555,1.1001734733581543,0.14681249856903378,-0.012960180640220642,0.08654662653708915,11,Bearer,-0.21934533414270618,0.3142798439979284,1.6230856016289779,-1.2659663724779942,False,right,79
671,0.008202091790735722,1.5123680792758718,1.1249208450317383,0.3292489049490541,-0.11125553119927645,0.08303923169988141,12,Trunk,1.0831223448900111,0.8922564391797746,1.5361095046087505,-1.116241844105367,False,left,4
672,0.007417304906994104,-0.05683657371661593,1.0252667665481567,0.11935722851194441,-0.06460332870483398,0.08872159080785477,11,Bearer,0.30708420480412263,-0.3268039913306405,2.2363703578843523,-1.7121683315463059,False,left,92
673,0.0072757890447974205,-0.22037149958966676,1.1618419885635376,0.17965143919036564,-0.05363619257695973,0.08377203078392427,12,Bearer,-1.1522913801080348,0.19485998307537652,1.660021841117102,-0.8968031898718483,True,left,158
674,0.007764974143356085,0.9217793078586292,1.238279938697815,0.2174086570739746,-0.0511509380305597,0.09122151276095203,12,Bearer,0.04693113916557645,1.4092543430317401,2.1591134723367715,-1.2026142323020867,True,left,36
675,0.008353685028851032,0.17580072591554344,1.1214838027954102,0.17622262239410702,0.08259209245443344,0.06360679965030643,14,Spur,1.6172461709206667,0.5285265197861472,0.36154717874461145,-0.5253657672199342,False,left,38
676,0.007263354957103729,0.7868428567505692,1.171987771987915,0.3500095008639619,-0.0584891140460968,0.0667833552340472,15,Trunk,0.25861184255239156,0.7375409660338632,0.44720711921965456,0.009186691875800325,True,right,139
677,0.007696128915995359,0.5670603963789425,0.7793655395507812,0.32584226154722273,-0.17887717485427856,0.08247807541540389,9,Trunk,0.7049987207307653,-1.429839087850955,1.5288249035561976,-1.57570287249462,True,left,116
678,0.007340593263506889,0.8184040646705423,1.375146508216858,-0.00804436206817627,0.1261220276354038,0.07044680520522024,14,Bearer,0.2372533205498433,1.9912152685967668,0.6498261185296829,-0.42090916474120005,False,right,19
679,0.008126719854772091,0.6227050953745206,1.3611030578613281,0.22413456439971924,-0.03176084626437614,0.07067550277448975,16,Trunk,0.9901955432959796,2.3510494296287985,0.6775983365686842,-0.1530691937306572,True,right,59
680,0.007273602299392223,0.7390657882579265,1.146113395690918,0.1596565842628479,0.021847396856173873,0.058285346653451836,19,Spur,-0.11308091830136573,1.0695529709095297,-0.15513432239438268,1.110155978630944,False,right,127
681,0.007848402485251427,-0.09175232278269278,1.0174133777618408,0.08518689870840035,0.09703545272350311,0.07190889891809374,12,Bearer,0.19045858903830723,-0.4858813196368031,1.0012609019492085,-1.0869594992732485,False,right,101
682,0.0071422625333070755,0.06575358668057589,0.8550176024436951,0.3434940576553345,-0.11291982606056195,0.08800559920747641,9,Trunk,-0.24561469977628672,-1.091926020435416,1.7706107463803828,-1.8203733615350826,True,left,152
683,0.007231446914374828,0.342601330951674,1.0301252603530884,0.09150171279912911,-0.20498982816934586,0.08852473621568337,11,Bearer,0.148736310371127,-0.3878468165834446,1.9129010741001724,-1.2343433820566345,False,left,164
684,0.0076372879557311535,0.15031337048645727,1.149653434753418,0.2176381348981522,0.12757012993097305,0.06253230762165726,16,Spur,0.4373915658586029,0.5789737034029523,0.24223794703319074,-0.04919963600275952,False,right,63
685,0.00788355153053999,0.8314803198757575,1.2647292613983154,0.22231739747803658,-0.014437966048717499,0.045530520337142596,22,Trunk,0.8554289324994784,0.8924429249514906,-1.0623280320752446,1.6341754208836015,False,right,85
686,0.0073549761436879635,0.008708928729083775,1.0255531072616577,0.03802525997161865,0.03863314515911043,0.07628369924088688,12,Bearer,0.06359539533246326,-0.1043374322551963,1.2167947867507145,-1.139152971082209,True,right,167
687,0.007616458460688591,-0.1673647800758587,1.0163159370422363,0.09210705757141113,-0.04823146783746779,0.08910047170850859,10,Bearer,0.3149077123658617,-0.3163499122925932,1.8943571874945122,-1.503118755866053,True,left,0
688,0.008411822840571404,0.6801015982186304,1.2284936904907227,0.2953957917634398,-0.052505108527839184,0.07112015348579687,14,Trunk,1.4794411697857326,0.05240325496498118,0.818288097019459,-1.0147843288317737,False,left,144
689,0.008177267387509346,0.2593785680958368,0.9783890843391418,0.23019766784273088,-0.09005176462233067,0.062058573777639195,15,Spur,0.7150022610209762,-0.694844790019521,0.06578707881098957,-0.31379416858587517,False,right,29
690,0.006597958505153656,-0.5954088078776619,1.0257259607315063,0.21256405115116195,-0.021254412829875946,0.08024415202075133,11,Bearer,-0.8078502417889081,-0.28490720739725806,1.2291036670898432,-1.1811680213825815,False,left,40
691,0.007848930545151234,0.13567792061466433,1.1339333057403564,0.14860737323760986,0.06033928302349523,0.04153428801225973,21,Trunk,0.5443386127295454,0.472811718003681,-1.2030950961293738,1.197437812831443,False,right,3
692,0.007713183294981718,0.9456084021615037,0.9110164046287537,0.0005360245713745826,0.0766813363879919,0.04285771399392182,18,Spur,0.5455628621134189,-1.4893091545672443,-1.2711264941904488,0.7163420006612027,False,right,83
693,0.007394444663077593,0.10534352368516856,0.9018473029136658,-0.001255035400390625,0.07271180278621614,0.08155595671181766,11,Bearer,-0.09413984820759846,-1.5424435514376116,1.4342521045632624,-1.4171418194729006,False,right,5
694,0.006929848343133926,0.7894925200979148,0.9945249557495117,0.08259725570673027,0.23000982403755188,0.06853699852334243,12,Bearer,-0.7375916913042364,-0.019707952581689423,0.7149549447171965,-0.673890525506163,False,right,53
695,0.006991277448832989,0.4103708022338529,0.8445093035697937,0.12192785739898682,-0.03464981378056109,0.07181410552810108,11,Spur,-1.7799545688540463,-1.072220424395227,0.8511299578839658,-1.0810778179277074,False,right,159
696,0.0077916583977639675,-0.5087110915756278,1.1522910594940186,0.20458102226280062,-0.11319262348115444,0.04557295923118423,21,Trunk,0.39793500234262763,1.0615304942573662,-1.1133800156949014,1.6152149647970353,False,left,118
697,0.0077916583977639675,0.5087110915756278,1.1522910594940186,0.20458102226280062,-0.11319262348115444,0.04557295923118423,21,Trunk,0.39793500234262763,1.0615304942573662,-1.1133800156949014,1.6152149647970353,False,right,119
698,0.008433843031525612,0.18541424524217895,1.3097244501113892,0.3024781346321106,-0.007886573672294617,0.08041207997394263,13,Bearer,1.446335176027535,1.6252822024937024,1.1680413537818017,-0.6782697236150169,False,right,173
699,0.007454106584191322,0.0035027012278230677,1.2078381776809692,0.14598244428611906,0.026617392897605896,0.07161044711465808,14,Bearer,0.5161258387372434,0.6795632012224324,0.6455457680613634,-0.4020997519600278,False,right,91
700,0.0066854688338935375,0.7300960017888727,0.9116217494010925,0.22806507349014282,-0.029144346714019775,0.09169548262020477,10,Spur,-0.7832635905668365,-0.6579494007171994,2.161014043278743,-1.4693904784537835,False,right,15
701,0.006899291183799505,0.46996096115182,0.74483323097229,0.16715282201766968,-0.09611384756817642,0.04676978252249751,15,Spur,-0.8801232041307377,-1.8071907470278652,-1.043045426466137,-0.31379416858587517,False,left,28
702,0.007554436102509499,0.22291814767154797,1.0710513591766357,0.002374291420210284,0.1004319041967392,0.06519421448289058,14,Bearer,0.6712787680918063,-0.044862874889047596,0.21186830572075058,-0.4020997519600278,False,right,41
703,0.0070259710773825645,-0.05363407712986854,0.7827882170677185,0.2002114057540325,-0.018350601196289062,0.08469631484019814,9,Bearer,-1.7502897797083388,-1.3884051375299087,1.6091726599513525,-1.5374122295716148,True,left,110
704,0.007627006620168686,0.024875077007023103,1.2377510070800781,0.3151437640192398,-0.07549904473125935,0.03862635148644858,22,Trunk,0.3189996425139705,0.6813047314442119,-1.2641011850093553,0.9260943574617367,False,left,16
705,0.008396646939218044,-0.789748731329971,1.1208428144454956,0.20762366079725325,0.055062515661120415,0.06470259218037477,15,Spur,1.5187001078985374,0.14554529275760247,0.44417924532817665,-0.38041362749237984,False,right,75
706,0.007387926802039146,1.1003305115436715,1.1403876543045044,0.14047741889953613,0.1648944802573169,0.042504850477884736,22,Spur,-0.10508322553750075,0.5195445213700026,-1.1322527338738129,1.4618072000799434,False,right,3
707,0.007453335449099541,0.6837487713632499,1.1631100177764893,0.18170815706253052,-0.025841713068075478,0.04359039526990685,21,Trunk,0.4462661587738146,0.8957209875417039,-1.2048645168668546,1.6095457278993983,False,right,177
708,0.00785781815648079,0.3125503511680094,1.1074151992797852,0.09376537799823836,-0.042116209864616394,0.07489052764040778,14,Bearer,0.9263950122990486,-0.02735678624068146,1.010491489780151,-0.5765295860893556,False,left,110
